date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2010-03-08,2259026.9545454546,722776.8196721311,593161.2307692308,524418.8333333334,2344730.720930232,935993.2545454545,344595.57142857136,1193332.0000000002,1840209.8888888885,479536.5555555555,849188.8333333333
2010-03-09,2652316.7272727275,880663.3770491803,632405.4615384615,666606.3888888889,2921311.744186047,1089530.9636363634,354520.49999999994,1461898.666666667,2772120.2222222225,674675.7777777778,921556.3333333333
2010-03-10,2438730.8636363638,948346.0327868852,736208.6538461539,624671.1111111109,2680806.2790697673,1382003.3272727272,413480.85714285704,1133446.9666666666,2504339.6666666665,481614.22222222225,794106.4999999999
2010-03-11,1840979.8636363638,753414.0983606558,679162.1923076923,688543.4999999999,3675155.6511627915,1317531.5454545454,407015.7142857142,958778.1666666667,1819636.7777777775,407890.55555555556,743657.5
2010-03-12,2256630.0,686258.0483870968,490244.923076923,606756.0555555556,2407471.255813953,1075065.2727272725,385558.2857142857,694397.2666666668,1551151.222222222,368623.33333333326,1108631.6666666665
2010-03-15,1730738.909090909,696976.870967742,544458.1538461539,549953.2777777778,2190740.534883721,1065037.6727272724,335960.0714285714,705179.6666666665,2299316.0,367053.55555555556,978991.6666666666
2010-03-16,2148730.954545454,661651.2258064514,484177.8461538461,795827.6111111111,2550285.674418605,1185327.2909090908,303039.5714285715,793481.1,2528140.111111111,350873.6666666666,1191745.3333333333
2010-03-17,3155338.6363636362,698443.8225806453,559513.9230769231,917784.5555555556,2606416.0465116277,1462928.3272727274,366771.7857142857,807054.4,2399819.4444444445,351569.0,1023440.6666666666
2010-03-18,2403996.181818182,679026.7258064515,577179.5769230769,550421.2222222221,3641576.3255813955,1124279.8909090909,401034.85714285716,913565.7333333333,2638571.333333333,414140.3333333334,1358592.6666666665
2010-03-19,2920393.0000000005,1457851.4032258063,1050011.1923076925,819121.3888888889,3319141.7906976743,1676121.5636363635,671892.0,1054959.0,4054775.7777777775,570803.2222222221,1868768.3333333333
2010-03-22,2050182.9545454546,755484.4516129033,1831601.8461538462,560393.1111111111,3176567.720930232,1095288.3272727274,373711.14285714284,1031717.9666666664,3045111.8888888885,392903.55555555556,944473.3333333333
2010-03-23,2326851.7727272725,849452.2741935484,1388818.2692307695,520267.33333333326,3337201.720930232,1099729.4545454548,373935.07142857136,920638.3333333333,2507558.222222222,373510.11111111107,839933.5
2010-03-24,2684774.409090909,774243.2258064514,866719.2692307694,582857.3333333333,2593030.930232558,1172844.8909090906,368375.21428571426,833714.7666666665,2637479.6666666665,397608.1111111111,1017721.9999999999
2010-03-25,3067436.6363636362,791110.370967742,973630.8461538461,702526.5555555555,2437747.488372093,1419967.9272727272,373184.5714285714,929154.5666666667,3374488.444444444,507728.77777777775,954174.5
2010-03-26,2627020.9545454546,678206.1612903227,561470.3846153846,635937.0555555554,2131204.6744186045,1496700.945454545,461102.7857142856,847379.4,6729360.444444443,340802.2222222222,861150.8333333333
2010-03-29,1920166.1818181816,741102.1451612902,466090.07692307694,497972.44444444444,1878454.511627907,1086006.2909090908,382941.0714285714,737793.3333333333,3923201.0,332661.55555555556,901559.1666666667
2010-03-30,2004257.9090909092,828312.9838709678,671160.923076923,497057.49999999994,2120175.930232558,915548.890909091,431512.5714285714,856034.2666666667,2707562.0000000005,355009.55555555556,681642.8333333333
2010-03-31,2029774.7727272727,765272.7903225806,612452.5769230769,887775.6666666665,2316279.720930232,1428486.9272727272,472979.5,918460.2333333335,2925869.4444444445,330208.44444444444,839551.9999999999
2010-04-01,2341270.9545454546,708699.758064516,676262.8076923077,658343.5555555554,2332585.3953488376,990695.0363636364,345836.6428571428,908166.5,3007531.0,405283.6666666667,828321.8333333333
2010-04-05,2437086.772727273,679919.8870967743,540994.9615384616,584093.0,2284236.3720930233,1091616.8928571427,326379.14285714284,1006314.4666666668,2658336.444444444,447206.2222222222,814662.3333333333
2010-04-06,2817181.9545454546,849916.2258064516,482543.30769230775,840181.8333333331,2000008.0232558136,1267937.5,388846.14285714284,1179953.9333333333,2737924.111111111,379603.11111111107,1036750.3333333331
2010-04-07,2735079.3181818184,846132.2903225806,656184.6153846154,747556.5,2508276.534883721,1252697.8214285714,383968.8571428571,1151071.3,3192782.888888889,358495.55555555556,1405675.333333333
2010-04-08,2287834.1818181816,776397.9838709679,504493.73076923075,651517.2777777779,2936905.023255814,1053948.375,356348.71428571426,842235.9,2400598.777777778,280222.5555555555,1248125.8333333333
2010-04-09,3161374.8636363638,735533.9193548388,422675.7307692308,710922.2222222221,2638710.4651162787,986448.375,772434.2857142857,853744.2000000001,2667537.666666666,2030539.7777777778,1011989.4999999999
2010-04-12,2638437.9545454546,751680.4516129032,519965.8846153847,581256.4444444445,2530074.139534884,1079964.5892857143,413141.85714285716,1199051.7333333332,2334770.9999999995,672309.7777777776,1039091.6666666666
2010-04-13,3349083.4090909087,709506.7258064518,481084.07692307705,730144.5555555555,2875721.395348837,1053773.9107142857,339040.7857142857,1101954.0,2426297.4444444445,649235.4444444445,973882.6666666666
2010-04-14,2229483.590909091,812488.9032258065,683796.6538461539,589643.9444444444,3045925.9302325575,1261987.125,443297.4285714286,1633396.0333333332,3055374.5555555555,510678.8888888888,1379410.8333333333
2010-04-15,2075986.4545454546,867846.4354838709,474628.07692307694,976307.5555555556,2918970.6279069767,1154041.6785714286,413978.7857142857,1228855.9333333336,2896747.111111111,355943.2222222222,1427721.1666666665
2010-04-16,3223876.181818182,988849.2096774193,683729.2307692308,823745.9444444444,3512313.0465116273,1779680.8214285714,506768.1428571428,1159484.5,3590589.0,383702.7777777777,3483562.5000000005
2010-04-19,2912081.5,813123.1774193549,614616.9230769231,675032.8333333334,3316349.5813953485,1354503.1964285714,396925.4285714286,1111892.1333333333,2913618.4444444445,322245.8888888889,2065814.0
2010-04-20,2168729.090909091,816277.3064516129,603867.7307692308,632565.6666666667,2806946.906976744,1665727.0357142854,401149.07142857136,1522812.0666666667,2774707.8888888885,277265.1111111111,2010006.8333333335
2010-04-21,2332903.181818182,919363.258064516,579278.4400000001,620832.0,3756741.395348837,2991658.6428571423,341638.21428571426,1420321.7666666668,2812634.7777777775,313290.5555555555,2173068.5
2010-04-22,2424739.6818181816,958709.3225806453,750045.0769230769,681666.7222222221,3686636.418604651,1893503.6071428573,334420.2857142857,1307146.0666666667,2375049.2222222225,355332.22222222225,1681730.1666666667
2010-04-23,2203774.363636364,930338.6290322577,496325.61538461543,668739.4444444445,3087271.186046512,1456429.2321428573,362098.7857142857,1499302.5666666664,3058407.7777777775,330099.8888888889,1745109.4999999998
2010-04-26,2161454.409090909,1032390.6774193549,506102.42307692306,619261.8888888889,2931942.744186047,1484233.5357142857,404409.0714285714,1249150.033333333,2722212.9999999995,410519.3333333333,1501934.5
2010-04-27,3356167.1363636367,1278902.64516129,756483.0384615384,762072.888888889,3788587.2558139535,2288296.4821428573,510406.49999999994,1520025.5999999999,3185118.0,532297.4444444445,1947771.0
2010-04-28,2811569.6363636367,870800.3870967742,647882.7692307692,729134.3888888889,3230173.2093023257,1801615.089285714,353792.2857142857,1471680.7666666666,2918502.9999999995,419545.0,1574379.6666666663
2010-04-29,2975499.227272727,1181101.2741935484,1098954.8076923077,907100.777777778,2969416.5116279074,2440254.625,383608.85714285716,1307984.633333333,3526662.2222222225,387377.77777777775,1446125.6666666665
2010-04-30,2551455.8636363638,1377753.048387097,727876.6153846155,913423.5555555556,3095087.6046511624,1946426.1428571427,477465.0,1416308.6666666665,4560980.666666667,464309.77777777775,1452487.833333333
2010-05-03,3013903.1818181816,1220809.2258064514,537636.1538461539,792026.2777777779,2481362.4651162797,1261224.589285714,480475.2857142857,1116213.8,2791469.6666666665,496174.11111111107,1444292.0
2010-05-04,3732116.409090909,1282587.580645161,723813.4230769231,859519.7777777778,3379614.7441860465,1808382.732142857,571799.8571428572,1401823.0666666667,2765952.3333333326,472754.22222222213,1403510.8333333333
2010-05-05,4016709.2272727275,1147853.0967741937,804831.1153846154,735062.9444444445,3318319.813953488,1890049.535714286,559242.2857142857,1263136.066666667,3391011.111111111,582141.111111111,1390086.6666666665
2010-05-06,4544758.136363637,1453741.6774193547,1023350.4615384616,1625901.3888888888,4912354.279069767,2540992.2857142854,1004346.7142857143,2058570.5,4287897.0,1319540.222222222,2702342.6666666665
2010-05-07,4291255.272727273,1990721.0967741932,1016187.68,1200962.3333333333,5189164.953488371,2497223.2678571427,1027435.6428571427,1880207.7999999998,4257659.666666667,823566.3333333333,2880869.5
2010-05-10,2977573.5000000005,1222493.1612903224,701048.8461538464,917899.3333333334,3408465.88372093,1769561.0178571427,603728.7857142857,1380869.0000000002,3631144.777777778,472234.0,2358730.0
2010-05-11,3376069.7272727275,986848.064516129,556671.9230769231,731919.3888888889,3169286.581395348,1380744.0535714284,564277.7142857142,1725019.2000000002,3546645.444444444,370011.2222222222,1990508.8333333333
2010-05-12,2980932.6363636367,978910.5645161289,682261.0000000001,708840.2777777779,2874221.441860465,1134316.9999999998,568678.7857142857,1358716.0666666664,2694868.111111111,387979.6666666666,1445530.6666666665
2010-05-13,3205428.090909091,894104.7580645161,645512.3846153846,687576.8333333333,2967724.906976744,1083407.0357142857,387781.5,1595859.4666666666,2484145.777777778,563498.7777777778,1151916.0
2010-05-14,3412262.7727272725,1070002.241935484,601245.3461538462,710895.4444444444,3445529.7906976743,1385360.5535714286,495180.07142857136,1436861.1333333335,2879446.3333333335,391668.44444444444,1164582.6666666665
2010-05-17,3336149.9545454546,1136383.4838709675,556378.2692307692,641395.2777777778,3351421.7441860465,1426134.6607142854,522535.14285714284,1293642.1666666667,2830341.3333333335,524519.3333333333,1255737.8333333333
2010-05-18,3499681.3181818184,1065694.0967741935,621092.576923077,762378.0555555555,3524988.11627907,1420529.964285714,509294.7142857143,1228017.9,2714368.888888889,580048.111111111,1355875.1666666665
2010-05-19,3706097.5000000005,1156745.5483870967,658495.3846153845,818748.722222222,3680837.906976744,1855995.2321428573,583127.9285714285,1376867.5000000002,3481004.555555555,470140.0,1450555.4999999998
2010-05-20,4337741.363636363,1435078.693548387,773122.2692307694,1093841.888888889,5453649.53488372,2305828.1607142854,896763.7142857142,1757481.4666666668,3990805.333333333,745985.5555555555,2136890.3333333335
2010-05-21,3750831.6818181816,1375216.2903225806,884824.1851851852,1156864.4444444445,4402465.511627907,1873217.25,725688.7857142857,1866427.1333333333,3742279.4444444445,730015.1111111111,2279464.8333333335
2010-05-24,2248459.681818182,878618.0645161291,580806.0370370371,629593.7777777776,2879096.813953488,1211711.0357142857,451200.85714285716,1069409.4000000001,2899236.333333333,352643.0,1300166.6666666665
2010-05-25,3778620.2727272725,1181671.419354839,1098799.0370370368,841992.8333333333,3906434.4418604644,1779036.2982456142,717445.8571428572,1446234.6999999997,3527170.1111111105,940769.7777777778,1606735.3333333333
2010-05-26,3391702.5454545454,1341107.1612903227,1230117.6296296292,872309.6666666667,3797841.674418605,1720216.6491228067,652353.3571428572,1360027.6333333335,3297487.6666666665,1007254.2222222221,1733407.1666666665
2010-05-27,2407527.5,1013529.7258064515,641337.2962962962,742972.3888888889,2967270.3023255807,1328818.4736842106,474368.7857142857,1309932.9333333333,3304238.555555555,512979.22222222225,910315.5
2010-05-28,2065712.9090909092,951492.4999999998,551892.6666666666,668445.1111111111,2487519.418604651,1225011.7719298243,510032.35714285716,1246230.3666666665,3330241.8888888885,522740.55555555556,956682.8333333333
2010-06-01,2118082.772727273,1002237.9193548389,1102593.7407407407,674953.8333333334,2705203.3488372094,1151219.4210526315,507696.0714285714,1246025.3333333335,3838886.1111111105,598242.4444444444,1353842.1666666665
2010-06-02,2251493.181818182,967678.048387097,974647.8888888888,793207.8333333333,2471536.348837209,1265857.8070175438,534823.0714285714,1237114.9666666668,4244924.666666667,838940.5555555555,1798768.0
2010-06-03,2229373.545454546,877822.2741935484,887246.3703703702,557718.8333333334,2844678.0697674416,1044080.403508772,501308.5714285714,1112977.9333333333,4159974.6666666665,519028.7777777777,1003663.8333333333
2010-06-04,3104834.727272727,1079245.1935483871,786392.7777777779,956680.1666666666,3273523.2325581396,1602372.3684210523,748322.1428571428,1358566.7,4839588.888888888,648026.0,1616801.4999999998
2010-06-07,2573108.727272727,1121487.64516129,911487.7037037035,735811.6111111111,3112051.0,1420916.1228070175,554956.4285714285,1293716.4333333333,3526949.2222222225,457541.2222222222,2449517.333333333
2010-06-08,2814908.0909090913,1241617.4838709678,927634.5185185185,865142.6111111109,3639502.5813953485,1568498.912280702,668585.7857142857,1433733.4333333333,3465946.7777777775,592344.5555555555,1799721.9999999998
2010-06-09,2635907.772727273,1249638.596774194,700028.5185185185,694749.1111111111,3245136.0930232555,1379332.6491228072,767745.9285714285,1981519.1666666667,3197022.666666667,543659.7777777779,1531751.333333333
2010-06-10,2119587.590909091,862741.3548387097,607992.1111111111,749684.9444444445,3066893.5348837203,1293697.6666666663,555009.857142857,1243431.0666666667,2574026.9999999995,445774.6666666666,954179.1666666667
2010-06-11,1931903.3181818186,734498.2096774194,540849.6296296297,466877.8333333333,2969388.3255813955,983931.6842105263,393348.21428571426,982935.6666666665,2011492.9999999995,328156.33333333326,963595.3333333334
2010-06-14,2007530.4545454546,818285.5322580645,505756.99999999994,788218.0555555554,2631598.8837209307,1077650.9999999998,486795.6428571428,1046968.3,2619503.3333333335,312445.0,1386617.4999999998
2010-06-15,1737974.5454545456,763590.7258064516,677377.5185185185,749915.0,4145870.279069767,1236594.403508772,426598.21428571426,1333893.3666666667,2239986.111111111,388299.1111111111,892972.3333333333
2010-06-16,1638353.6363636362,737720.5483870968,653994.037037037,524756.6666666666,3088155.23255814,1017475.9824561402,379340.0714285714,1178560.4,2080838.4444444443,429283.55555555556,1109480.8333333333
2010-06-17,1895867.7727272727,703511.3548387096,662167.7407407408,497545.1666666666,2631649.302325581,851016.7894736842,330669.5,1123096.4333333336,2277991.5555555555,349059.6666666666,915013.1666666666
2010-06-18,1831795.3636363638,928174.4032258064,666035.3703703703,799569.0555555555,2717900.697674419,1223509.3684210526,549085.6428571428,1216403.5666666664,2901650.3,447837.6666666667,1101206.1666666665
2010-06-21,2994557.8636363638,757779.3870967743,725306.7777777778,595171.9999999999,2484874.4418604653,920445.9999999999,452052.5,1432540.9333333333,2228742.8,707573.2222222221,1234233.1666666667
2010-06-22,2056693.909090909,744041.8225806451,491570.03703703696,688110.1666666666,2975990.372093023,1074603.8421052634,464432.0,1249457.7333333334,3013984.6,556298.5555555555,1105274.1666666667
